identifier,portalName
http://data-lakecountyil.opendata.arcgis.com/datasets/23ebed0d25e34c98a49fd23a9ba0ac69,Shields Township City,Shields Township City,2018-08-15T17:42:42.000Z,2018-08-15T18:53:23.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/23ebed0d25e34c98a49fd23a9ba0ac69,https://maps.lakecountyil.gov/Output/TownshipMaps/cshldcity.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/b4c87ace699543ac8abc56562cbb4961,Cary Community Consolidated School Dictrict 26,Cary Community Consolidated School Dictrict 26,2018-08-15T17:14:25.000Z,2018-10-17T21:40:16.923Z,http://data-lakecountyil.opendata.arcgis.com/datasets/b4c87ace699543ac8abc56562cbb4961,https://maps.lakecountyil.gov/Output/DistrictMaps/schl/carycommunityconsolidatedschooldistrict26.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/046ddac1f8ec4e18a373f5b79782badd,Libertyville Special Service Area 1,Libertyville Special Service Area 1,2018-08-15T17:23:52.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/046ddac1f8ec4e18a373f5b79782badd,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LibertyvilleSpecialServiceArea1.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/9ad9e4ebdb36475c82ec45c8fbe1030e,Village of Hawthorn Woods,Village of Hawthorn Woods,2018-08-15T16:34:46.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/9ad9e4ebdb36475c82ec45c8fbe1030e,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofHawthornWoods.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/06813bd1086f4e8fbd7f5a5f7cf40c57,Beach Park Special Service Area 10,Beach Park Special Service Area 10,2018-08-15T17:19:06.000Z,2018-08-15T18:53:20.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/06813bd1086f4e8fbd7f5a5f7cf40c57,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/BeachParkSpecialServiceArea10.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/e809866b9af14305b39b1f20a7f14d0e,Election Precinct 97,Election Precinct 97,2018-08-15T16:48:43.000Z,2018-10-17T21:39:39.190Z,http://data-lakecountyil.opendata.arcgis.com/datasets/e809866b9af14305b39b1f20a7f14d0e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/097.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/a23c23735d9b46fab316ce4bc031acab,Election Precinct 208,Election Precinct 208,2018-08-15T16:55:13.000Z,2018-10-17T21:39:59.530Z,http://data-lakecountyil.opendata.arcgis.com/datasets/a23c23735d9b46fab316ce4bc031acab,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/208.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/3f8aea4e167642b48479a1ff7960cd77,Village of Wheeling,Village of Wheeling,2018-08-15T16:36:55.000Z,2018-08-15T18:53:27.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/3f8aea4e167642b48479a1ff7960cd77,https://maps.lakecountyil.gov/Output/DistrictMaps/city/VillageofWheeling.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/46512bf2c81749c086a42fa257e56837,West Deerfield Township Elementary School,West Deerfield Township Elementary School,2018-08-15T17:48:19.000Z,2018-08-15T18:53:25.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/46512bf2c81749c086a42fa257e56837,https://maps.lakecountyil.gov/Output/TownshipMaps/cwdflelem.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/136ae3d3349640889d71a1b282f81949,Green Oaks Special Service Area 10,Green Oaks Special Service Area 10,2018-08-15T17:20:37.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/136ae3d3349640889d71a1b282f81949,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/GreenOaksSpecialServiceArea10.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/adea73898f364a728c945a8552a02949,Election Precinct 25,Election Precinct 25,2018-08-15T16:44:41.000Z,2018-10-17T21:39:56.529Z,http://data-lakecountyil.opendata.arcgis.com/datasets/adea73898f364a728c945a8552a02949,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/025.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/1a0a18c91f3e46ed87edf96b6b548032,North Barrington Special Service Area 13,North Barrington Special Service Area 13,2018-08-15T17:25:07.000Z,2018-10-17T21:40:09.172Z,http://data-lakecountyil.opendata.arcgis.com/datasets/1a0a18c91f3e46ed87edf96b6b548032,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/NorthBarringtonSpecialServiceArea13.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2d82e831a4784e36bf7ae36d655a1801,Property Tax Assessment Information by Address,"See the?Chief
County Assessment Office?for more information.",2018-09-22T13:20:46.000Z,2018-10-17T21:39:21.658Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2d82e831a4784e36bf7ae36d655a1801,http://www.lakecountyil.gov/376/Search-by-Address,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8042560bf68c4d69be7dd8211ebf586b,Contours - Township 44N Range 11E (dwg),"These data comprise of one foot contours showing the elevation of Lake County, IL corresponding to the orthometric heights of the bare surface of the county (no buildings or vegetation cover). These data were developed from LIDAR data obtained between April 16, 2007 and May 07, 2007, and further supplemented by break lines collected from aerial photography taken at the same time. The contours and the aerial photography meet National Map Accuracy Standards for a 1 inch = 100 foot product. The contours have been created to be cartographically pleasing, as such some generalization has been introduced as expected. The contours have been tested against the original LIDAR points and conforms to the American Society for Photogrammetry and Remote Sensing (ASPRS) Specifications and Standards Committee, 1990, ASPRS Accuracy Standards for Large-Scale Maps, CLASS 1 map accuracy. The vertical datum is the North American Vertical Datum of 1988.The U.S. Army Corps of Engineers?Engineering and Design Manual for Photogrammetric Production?recommends that data intended for this usage scale be used for any of the following purposes: route location, preliminary alignment and design, preliminary project planning, hydraulic sections, rough earthwork estimates, or high-gradient terrain / low unit cost earthwork excavation estimates. The manual does not recommend that these data be used for final design, excavation and grading plans, earthwork computations for bid estimates or contract measurement and payment.Contour data is used by county agencies to study drainage issues such as flooding and erosion. Customers interested in the actual LiDAR data may download it at no cost from the USGS Center for LiDAR Information Coordination and Knowledge.These files are tiled by PLSS section and grouped by township and format for easier download. Please note that this dataset is available in for GIS in Esri shapefile format as well as for CAD in AutoCAD DWG and MicroStation DGN. We are unable to provide any support for CAD users beyond providing the data.",2018-02-07T15:14:52.000Z,2018-10-17T21:39:18.415Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8042560bf68c4d69be7dd8211ebf586b, https://s3.amazonaws.com/lakecountygis-public/topography/contours_1ft_dwg_4411.zip,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/2b308c0bfcde4f4096ed6f73f5b07051,Election Precinct 30,Election Precinct 30,2018-08-15T16:44:58.000Z,2018-08-15T18:53:22.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/2b308c0bfcde4f4096ed6f73f5b07051,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/030.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/8e21269002214889b53bb41357b8012e,Election Precinct 102,Election Precinct 102,2018-08-15T16:49:00.000Z,2018-08-15T18:53:26.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/8e21269002214889b53bb41357b8012e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/102.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/de72172a8e494c05a33445c6587e9895,Election Precinct 79,Election Precinct 79,2018-08-15T16:47:43.000Z,2018-10-17T21:40:00.714Z,http://data-lakecountyil.opendata.arcgis.com/datasets/de72172a8e494c05a33445c6587e9895,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/079.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/84afdc1f28694282ae4b631ca2963e7e,Election Precinct 391,Election Precinct 391,2018-08-15T17:05:35.000Z,2018-08-15T18:53:21.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/84afdc1f28694282ae4b631ca2963e7e,https://maps.lakecountyil.gov/Output/DistrictMaps/pcts/391.pdf,"-180.0,-90.0,180.0,90.0"
http://data-lakecountyil.opendata.arcgis.com/datasets/340edf467041440fa1d83ba630a8608d,Libertyville Special Service Area 2,Libertyville Special Service Area 2,2018-08-15T17:23:55.000Z,2018-08-15T18:53:24.000Z,http://data-lakecountyil.opendata.arcgis.com/datasets/340edf467041440fa1d83ba630a8608d,https://maps.lakecountyil.gov/Output/DistrictMaps/spec/LibertyvilleSpecialServiceArea2.pdf,"-180.0,-90.0,180.0,90.0"
